Time:887334, AccelX:9.39,AccelY:0.45,AccelZ:4.70, GyroX:-0.60,GyroY:0.28,GyroZ:-0.05
Time:887400, AccelX:9.36,AccelY:0.48,AccelZ:4.62, GyroX:-0.57,GyroY:0.23,GyroZ:-0.04
Time:887633, AccelX:9.14,AccelY:0.40,AccelZ:5.17, GyroX:-0.58,GyroY:0.04,GyroZ:-0.02
Time:887814, AccelX:9.45,AccelY:0.28,AccelZ:4.26, GyroX:-0.71,GyroY:-0.54,GyroZ:0.08
Time:887881, AccelX:9.54,AccelY:0.38,AccelZ:3.19, GyroX:-0.73,GyroY:-0.31,GyroZ:-0.03
Time:888301, AccelX:9.79,AccelY:0.28,AccelZ:3.47, GyroX:-0.57,GyroY:0.01,GyroZ:-0.06
Time:889126, AccelX:9.18,AccelY:0.51,AccelZ:5.06, GyroX:-0.55,GyroY:0.42,GyroZ:-0.06
Time:889401, AccelX:9.50,AccelY:0.28,AccelZ:3.31, GyroX:-0.69,GyroY:-0.75,GyroZ:0.10
Time:889561, AccelX:9.57,AccelY:0.27,AccelZ:3.97, GyroX:-0.56,GyroY:-0.16,GyroZ:0.01
Time:889700, AccelX:9.71,AccelY:0.25,AccelZ:3.79, GyroX:-0.51,GyroY:0.14,GyroZ:-0.04
Time:890287, AccelX:9.43,AccelY:0.35,AccelZ:4.17, GyroX:-0.68,GyroY:-0.25,GyroZ:0.05
Time:890384, AccelX:9.54,AccelY:0.36,AccelZ:4.01, GyroX:-0.67,GyroY:-0.16,GyroZ:-0.04
Time:890919, AccelX:9.36,AccelY:0.45,AccelZ:5.26, GyroX:-0.66,GyroY:0.23,GyroZ:-0.04
Time:891589, AccelX:9.60,AccelY:0.27,AccelZ:3.83, GyroX:-0.66,GyroY:-0.23,GyroZ:0.01
Time:891686, AccelX:9.28,AccelY:0.18,AccelZ:3.84, GyroX:-0.60,GyroY:-0.29,GyroZ:0.02
Time:891826, AccelX:9.85,AccelY:0.33,AccelZ:3.06, GyroX:-0.47,GyroY:-0.16,GyroZ:-0.06
Time:891923, AccelX:9.76,AccelY:0.30,AccelZ:3.42, GyroX:-0.67,GyroY:-0.55,GyroZ:-0.06
Time:892146, AccelX:10.08,AccelY:0.46,AccelZ:2.30, GyroX:-0.52,GyroY:-0.09,GyroZ:-0.06
Time:892348, AccelX:9.66,AccelY:0.56,AccelZ:3.63, GyroX:-0.81,GyroY:0.05,GyroZ:-0.02
Time:892549, AccelX:9.71,AccelY:0.17,AccelZ:4.50, GyroX:-0.64,GyroY:0.37,GyroZ:0.05
Time:892741, AccelX:9.58,AccelY:0.12,AccelZ:3.09, GyroX:-0.52,GyroY:0.26,GyroZ:-0.10
Time:892828, AccelX:9.51,AccelY:0.34,AccelZ:4.15, GyroX:-0.59,GyroY:0.28,GyroZ:-0.14
Time:892853, AccelX:9.68,AccelY:0.51,AccelZ:4.72, GyroX:-0.61,GyroY:0.10,GyroZ:-0.14
Time:894583, AccelX:9.62,AccelY:0.05,AccelZ:3.65, GyroX:-0.74,GyroY:-0.41,GyroZ:0.09
Time:894692, AccelX:9.47,AccelY:0.37,AccelZ:3.90, GyroX:-0.46,GyroY:-0.16,GyroZ:0.01
Time:894779, AccelX:9.58,AccelY:0.45,AccelZ:3.74, GyroX:-0.56,GyroY:-0.21,GyroZ:-0.02
Time:894918, AccelX:9.58,AccelY:0.31,AccelZ:3.67, GyroX:-0.44,GyroY:0.02,GyroZ:-0.01
Time:895047, AccelX:9.68,AccelY:0.45,AccelZ:3.43, GyroX:-0.53,GyroY:0.23,GyroZ:-0.06
Time:895696, AccelX:9.62,AccelY:0.42,AccelZ:3.34, GyroX:-0.98,GyroY:-0.56,GyroZ:0.05
Time:895814, AccelX:9.63,AccelY:0.17,AccelZ:3.61, GyroX:-0.68,GyroY:-0.26,GyroZ:0.09
Time:896255, AccelX:9.77,AccelY:0.13,AccelZ:3.32, GyroX:-0.47,GyroY:0.45,GyroZ:-0.12
Time:896561, AccelX:9.31,AccelY:0.49,AccelZ:4.93, GyroX:-0.57,GyroY:0.29,GyroZ:-0.03
Time:896784, AccelX:9.10,AccelY:0.63,AccelZ:5.43, GyroX:-0.57,GyroY:0.12,GyroZ:-0.05
Time:897006, AccelX:9.44,AccelY:0.49,AccelZ:4.47, GyroX:-0.74,GyroY:-0.36,GyroZ:-0.02
Time:897114, AccelX:9.62,AccelY:0.35,AccelZ:3.85, GyroX:-0.87,GyroY:-0.41,GyroZ:0.04
Time:897212, AccelX:9.28,AccelY:0.24,AccelZ:3.55, GyroX:-0.73,GyroY:-0.36,GyroZ:0.08
Time:897424, AccelX:9.66,AccelY:0.16,AccelZ:3.47, GyroX:-0.56,GyroY:-0.03,GyroZ:-0.04
Time:897543, AccelX:9.79,AccelY:0.29,AccelZ:3.39, GyroX:-0.35,GyroY:0.40,GyroZ:-0.12
Time:897765, AccelX:9.21,AccelY:0.51,AccelZ:4.87, GyroX:-0.67,GyroY:0.43,GyroZ:-0.12
Time:897852, AccelX:9.19,AccelY:0.62,AccelZ:5.35, GyroX:-0.67,GyroY:0.32,GyroZ:-0.05
Time:899229, AccelX:9.22,AccelY:1.07,AccelZ:5.08, GyroX:0.17,GyroY:0.38,GyroZ:0.15
Time:899285, AccelX:15.17,AccelY:-3.82,AccelZ:-3.69, GyroX:-1.93,GyroY:0.56,GyroZ:0.39
Time:899549, AccelX:9.14,AccelY:0.36,AccelZ:5.07, GyroX:-0.62,GyroY:0.34,GyroZ:-0.13
Time:899585, AccelX:8.96,AccelY:0.59,AccelZ:5.21, GyroX:-0.60,GyroY:0.30,GyroZ:-0.16
Time:899693, AccelX:8.84,AccelY:0.63,AccelZ:5.53, GyroX:-0.55,GyroY:0.24,GyroZ:-0.03
Time:899780, AccelX:8.79,AccelY:0.76,AccelZ:5.64, GyroX:-0.47,GyroY:0.23,GyroZ:-0.03
Time:899836, AccelX:8.65,AccelY:0.87,AccelZ:5.71, GyroX:-0.51,GyroY:0.20,GyroZ:0.00
Time:900100, AccelX:8.48,AccelY:0.86,AccelZ:6.00, GyroX:-0.55,GyroY:0.07,GyroZ:-0.03
Time:903235, AccelX:9.04,AccelY:0.79,AccelZ:5.04, GyroX:-0.55,GyroY:-0.12,GyroZ:0.11
Time:903322, AccelX:9.00,AccelY:0.94,AccelZ:5.02, GyroX:-0.56,GyroY:-0.12,GyroZ:0.04
Time:903441, AccelX:9.18,AccelY:0.58,AccelZ:4.89, GyroX:-0.68,GyroY:-0.01,GyroZ:-0.06
Time:904266, AccelX:10.21,AccelY:-0.26,AccelZ:4.22, GyroX:-0.90,GyroY:0.13,GyroZ:-0.22
Time:904323, AccelX:8.83,AccelY:1.00,AccelZ:4.91, GyroX:-0.71,GyroY:-0.02,GyroZ:0.04
Time:904368, AccelX:9.56,AccelY:-0.30,AccelZ:4.24, GyroX:-0.25,GyroY:-0.33,GyroZ:0.29
Time:904778, AccelX:9.62,AccelY:0.12,AccelZ:3.78, GyroX:-0.56,GyroY:-0.45,GyroZ:0.01
Time:905323, AccelX:9.92,AccelY:0.47,AccelZ:2.60, GyroX:-0.63,GyroY:0.02,GyroZ:-0.05
Time:905431, AccelX:9.98,AccelY:0.56,AccelZ:2.31, GyroX:-0.56,GyroY:0.06,GyroZ:-0.04
Time:906142, AccelX:9.58,AccelY:0.67,AccelZ:4.33, GyroX:-0.62,GyroY:0.23,GyroZ:-0.06
Time:907457, AccelX:9.65,AccelY:0.51,AccelZ:3.69, GyroX:-0.53,GyroY:-0.69,GyroZ:0.09
Time:907586, AccelX:9.75,AccelY:0.55,AccelZ:3.38, GyroX:-0.58,GyroY:-0.27,GyroZ:0.01
Time:907985, AccelX:10.00,AccelY:0.41,AccelZ:2.45, GyroX:-0.54,GyroY:0.08,GyroZ:0.04
Time:908187, AccelX:9.70,AccelY:0.39,AccelZ:3.76, GyroX:-0.66,GyroY:0.53,GyroZ:-0.07
Time:908243, AccelX:9.74,AccelY:0.45,AccelZ:4.00, GyroX:-0.67,GyroY:0.49,GyroZ:-0.07
Time:908466, AccelX:9.43,AccelY:0.34,AccelZ:4.45, GyroX:-0.65,GyroY:0.02,GyroZ:-0.04
Time:909426, AccelX:9.64,AccelY:0.42,AccelZ:3.88, GyroX:-0.67,GyroY:-0.25,GyroZ:-0.04
Time:909462, AccelX:9.72,AccelY:0.40,AccelZ:3.90, GyroX:-0.63,GyroY:-0.29,GyroZ:-0.07
Time:909570, AccelX:9.71,AccelY:0.49,AccelZ:3.50, GyroX:-0.51,GyroY:-0.13,GyroZ:-0.01
Time:909917, AccelX:9.94,AccelY:0.46,AccelZ:2.99, GyroX:-0.54,GyroY:0.08,GyroZ:-0.00
Time:909994, AccelX:9.93,AccelY:0.48,AccelZ:2.92, GyroX:-0.60,GyroY:0.17,GyroZ:-0.07
Time:912234, AccelX:9.86,AccelY:0.44,AccelZ:3.14, GyroX:-0.63,GyroY:-0.31,GyroZ:0.01
Time:912384, AccelX:9.72,AccelY:0.26,AccelZ:3.19, GyroX:-0.63,GyroY:-0.04,GyroZ:-0.07
Time:912409, AccelX:9.84,AccelY:0.41,AccelZ:3.20, GyroX:-0.63,GyroY:-0.04,GyroZ:-0.09
Time:912465, AccelX:9.93,AccelY:0.57,AccelZ:2.95, GyroX:-0.62,GyroY:0.05,GyroZ:-0.07
Time:912948, AccelX:9.22,AccelY:0.64,AccelZ:4.76, GyroX:-0.63,GyroY:0.34,GyroZ:-0.11
Time:913129, AccelX:9.21,AccelY:0.67,AccelZ:4.90, GyroX:-0.54,GyroY:0.07,GyroZ:-0.01
Time:913362, AccelX:9.59,AccelY:0.42,AccelZ:3.84, GyroX:-0.59,GyroY:-0.32,GyroZ:-0.04
Time:913428, AccelX:9.47,AccelY:0.62,AccelZ:4.10, GyroX:-0.55,GyroY:-0.19,GyroZ:-0.01
Time:913495, AccelX:9.68,AccelY:0.44,AccelZ:3.65, GyroX:-0.55,GyroY:-0.25,GyroZ:0.06
Time:913613, AccelX:9.79,AccelY:0.35,AccelZ:3.54, GyroX:-0.58,GyroY:-0.09,GyroZ:-0.03
Time:913825, AccelX:9.20,AccelY:0.62,AccelZ:4.75, GyroX:-0.54,GyroY:0.27,GyroZ:-0.00
Time:914068, AccelX:9.40,AccelY:0.42,AccelZ:5.12, GyroX:-0.78,GyroY:-0.40,GyroZ:-0.01
Time:914124, AccelX:9.59,AccelY:0.36,AccelZ:3.96, GyroX:-0.68,GyroY:-0.67,GyroZ:0.06
Time:914409, AccelX:9.90,AccelY:0.36,AccelZ:3.15, GyroX:-0.64,GyroY:-0.06,GyroZ:-0.04
Time:914559, AccelX:9.90,AccelY:0.46,AccelZ:3.11, GyroX:-0.59,GyroY:-0.03,GyroZ:-0.02
Time:914698, AccelX:9.78,AccelY:0.42,AccelZ:2.90, GyroX:-0.57,GyroY:0.11,GyroZ:-0.00
Time:915233, AccelX:9.14,AccelY:0.38,AccelZ:5.17, GyroX:-0.55,GyroY:0.64,GyroZ:-0.06
Time:916995, AccelX:9.72,AccelY:0.67,AccelZ:3.47, GyroX:-0.58,GyroY:-0.32,GyroZ:-0.03
Time:917061, AccelX:9.68,AccelY:0.62,AccelZ:3.58, GyroX:-0.62,GyroY:-0.19,GyroZ:-0.00
Time:917346, AccelX:9.56,AccelY:0.76,AccelZ:3.14, GyroX:-0.50,GyroY:0.49,GyroZ:-0.11
Time:917413, AccelX:9.47,AccelY:0.52,AccelZ:4.91, GyroX:-0.73,GyroY:0.48,GyroZ:-0.02
Time:917510, AccelX:9.19,AccelY:-0.11,AccelZ:5.12, GyroX:-0.52,GyroY:0.15,GyroZ:0.15
Time:917650, AccelX:9.68,AccelY:0.51,AccelZ:4.98, GyroX:-0.71,GyroY:-0.02,GyroZ:-0.15
Time:924882, AccelX:9.24,AccelY:0.57,AccelZ:4.48, GyroX:-0.57,GyroY:-0.08,GyroZ:-0.01
Time:925811, AccelX:9.21,AccelY:0.50,AccelZ:4.23, GyroX:-0.63,GyroY:-0.04,GyroZ:-0.08
Time:925992, AccelX:9.67,AccelY:0.33,AccelZ:3.63, GyroX:-0.57,GyroY:0.45,GyroZ:-0.01
Time:926059, AccelX:8.53,AccelY:0.63,AccelZ:7.13, GyroX:-0.40,GyroY:0.25,GyroZ:-0.01
Time:930046, AccelX:9.29,AccelY:0.62,AccelZ:4.68, GyroX:-0.37,GyroY:-0.19,GyroZ:0.12
Time:930227, AccelX:9.39,AccelY:0.49,AccelZ:4.39, GyroX:-0.79,GyroY:-0.06,GyroZ:-0.02
Time:930460, AccelX:10.06,AccelY:-0.63,AccelZ:3.93, GyroX:-0.88,GyroY:0.09,GyroZ:-0.09
Time:930662, AccelX:9.56,AccelY:0.37,AccelZ:4.08, GyroX:-0.40,GyroY:-0.63,GyroZ:0.03
Time:930905, AccelX:10.04,AccelY:0.31,AccelZ:2.93, GyroX:-0.60,GyroY:-0.22,GyroZ:-0.04
Time:931096, AccelX:9.88,AccelY:0.42,AccelZ:2.82, GyroX:-0.64,GyroY:-0.39,GyroZ:0.00
Time:931620, AccelX:9.58,AccelY:0.49,AccelZ:4.57, GyroX:-0.53,GyroY:0.57,GyroZ:-0.03
Time:931697, AccelX:9.37,AccelY:0.38,AccelZ:4.20, GyroX:-0.60,GyroY:0.37,GyroZ:-0.08
Time:931961, AccelX:9.97,AccelY:0.79,AccelZ:2.95, GyroX:-0.80,GyroY:-0.26,GyroZ:-0.00
Time:932070, AccelX:9.67,AccelY:0.54,AccelZ:3.41, GyroX:-0.58,GyroY:-0.08,GyroZ:0.07
Time:932157, AccelX:9.83,AccelY:0.23,AccelZ:3.21, GyroX:-0.58,GyroY:-0.17,GyroZ:0.05
Time:932265, AccelX:9.84,AccelY:0.26,AccelZ:2.96, GyroX:-0.52,GyroY:-0.18,GyroZ:0.06
Time:932987, AccelX:9.41,AccelY:0.05,AccelZ:4.73, GyroX:-0.62,GyroY:0.50,GyroZ:-0.07
Time:933095, AccelX:8.89,AccelY:0.10,AccelZ:5.43, GyroX:-0.83,GyroY:0.46,GyroZ:-0.08
Time:933453, AccelX:9.27,AccelY:0.01,AccelZ:4.30, GyroX:-0.62,GyroY:-0.21,GyroZ:0.09
Time:933550, AccelX:9.43,AccelY:-0.36,AccelZ:3.76, GyroX:-0.67,GyroY:-0.48,GyroZ:0.11
Time:933658, AccelX:9.62,AccelY:-0.45,AccelZ:2.84, GyroX:-0.69,GyroY:-0.27,GyroZ:-0.01
Time:933850, AccelX:9.83,AccelY:-0.40,AccelZ:3.66, GyroX:-0.59,GyroY:-0.10,GyroZ:-0.01
Time:933937, AccelX:9.99,AccelY:-0.47,AccelZ:3.33, GyroX:-0.53,GyroY:-0.07,GyroZ:-0.11
Time:934035, AccelX:9.55,AccelY:-0.20,AccelZ:3.14, GyroX:-0.54,GyroY:0.23,GyroZ:-0.23
Time:934091, AccelX:9.28,AccelY:-0.05,AccelZ:4.44, GyroX:-0.64,GyroY:0.15,GyroZ:-0.08
Time:934147, AccelX:9.71,AccelY:0.08,AccelZ:3.56, GyroX:-0.57,GyroY:0.39,GyroZ:-0.07
Time:934463, AccelX:9.59,AccelY:-0.25,AccelZ:3.11, GyroX:-0.71,GyroY:-0.13,GyroZ:0.01
Time:934592, AccelX:9.62,AccelY:-0.39,AccelZ:3.61, GyroX:-0.56,GyroY:0.03,GyroZ:-0.02
Time:934711, AccelX:9.67,AccelY:-0.28,AccelZ:3.31, GyroX:-0.55,GyroY:0.19,GyroZ:-0.01
Time:935588, AccelX:9.77,AccelY:-0.44,AccelZ:3.96, GyroX:-0.40,GyroY:-0.38,GyroZ:0.02
Time:935624, AccelX:9.69,AccelY:-0.38,AccelZ:3.69, GyroX:-0.47,GyroY:-0.41,GyroZ:0.01
Time:935753, AccelX:9.67,AccelY:-0.44,AccelZ:3.24, GyroX:-0.57,GyroY:-0.44,GyroZ:-0.02
Time:935944, AccelX:9.50,AccelY:-0.09,AccelZ:4.63, GyroX:-0.56,GyroY:0.64,GyroZ:-0.11
Time:936031, AccelX:9.29,AccelY:-0.24,AccelZ:4.87, GyroX:-0.61,GyroY:0.40,GyroZ:-0.03
Time:936150, AccelX:9.26,AccelY:-0.09,AccelZ:5.21, GyroX:-0.54,GyroY:0.25,GyroZ:-0.04
Time:936248, AccelX:9.21,AccelY:-0.16,AccelZ:5.31, GyroX:-0.55,GyroY:0.03,GyroZ:-0.02
Time:936522, AccelX:9.71,AccelY:-0.33,AccelZ:3.18, GyroX:-0.59,GyroY:-0.24,GyroZ:-0.03
Time:936610, AccelX:9.44,AccelY:0.03,AccelZ:3.57, GyroX:-0.70,GyroY:-0.06,GyroZ:-0.08
Time:936718, AccelX:9.87,AccelY:-0.14,AccelZ:3.57, GyroX:-0.72,GyroY:-0.22,GyroZ:-0.04
Time:936826, AccelX:9.61,AccelY:-0.28,AccelZ:3.14, GyroX:-0.54,GyroY:-0.04,GyroZ:0.00
Time:937267, AccelX:9.71,AccelY:-0.08,AccelZ:3.21, GyroX:-0.68,GyroY:-0.11,GyroZ:-0.07
Time:937531, AccelX:9.85,AccelY:-0.06,AccelZ:3.14, GyroX:-0.60,GyroY:-0.02,GyroZ:-0.02
Time:937608, AccelX:9.90,AccelY:-0.10,AccelZ:3.01, GyroX:-0.60,GyroY:0.03,GyroZ:-0.02
Time:937914, AccelX:9.95,AccelY:0.17,AccelZ:2.48, GyroX:-0.65,GyroY:-0.16,GyroZ:0.03
Time:938230, AccelX:9.52,AccelY:-0.21,AccelZ:3.91, GyroX:-0.56,GyroY:0.63,GyroZ:-0.09
Time:938265, AccelX:9.44,AccelY:0.03,AccelZ:4.54, GyroX:-0.58,GyroY:0.38,GyroZ:-0.07
Time:938405, AccelX:9.36,AccelY:-0.02,AccelZ:4.52, GyroX:-0.58,GyroY:0.31,GyroZ:-0.07
Time:938534, AccelX:9.10,AccelY:0.27,AccelZ:4.83, GyroX:-0.40,GyroY:0.38,GyroZ:-0.05
Time:938579, AccelX:8.59,AccelY:0.44,AccelZ:5.14, GyroX:-0.58,GyroY:0.46,GyroZ:-0.07
Time:938625, AccelX:8.55,AccelY:0.71,AccelZ:5.40, GyroX:-0.76,GyroY:0.36,GyroZ:-0.11
Time:938712, AccelX:8.99,AccelY:0.08,AccelZ:5.45, GyroX:-0.78,GyroY:-0.04,GyroZ:-0.12
Time:938883, AccelX:8.95,AccelY:0.11,AccelZ:5.76, GyroX:-0.88,GyroY:-0.07,GyroZ:-0.05
Time:939106, AccelX:9.36,AccelY:-0.19,AccelZ:4.27, GyroX:-0.77,GyroY:-0.52,GyroZ:0.01
Time:939391, AccelX:9.52,AccelY:-0.57,AccelZ:4.55, GyroX:-0.48,GyroY:0.56,GyroZ:-0.00
Time:939468, AccelX:8.98,AccelY:-0.06,AccelZ:5.36, GyroX:-0.56,GyroY:0.32,GyroZ:-0.16
Time:942904, AccelX:8.89,AccelY:1.10,AccelZ:6.14, GyroX:-1.08,GyroY:-0.43,GyroZ:-0.18
Time:942960, AccelX:9.50,AccelY:0.11,AccelZ:3.69, GyroX:-0.70,GyroY:-0.91,GyroZ:-0.12
Time:943130, AccelX:9.68,AccelY:0.79,AccelZ:3.85, GyroX:-0.73,GyroY:-0.02,GyroZ:-0.13
Time:943322, AccelX:9.37,AccelY:0.75,AccelZ:3.95, GyroX:-0.71,GyroY:-0.04,GyroZ:-0.05
Time:943534, AccelX:9.78,AccelY:0.45,AccelZ:3.02, GyroX:-0.72,GyroY:-0.53,GyroZ:0.11
Time:943871, AccelX:9.89,AccelY:0.18,AccelZ:3.02, GyroX:-0.34,GyroY:-0.08,GyroZ:0.06
Time:944280, AccelX:10.45,AccelY:-0.94,AccelZ:3.63, GyroX:-0.85,GyroY:0.20,GyroZ:-0.20
Time:944316, AccelX:9.77,AccelY:0.35,AccelZ:4.37, GyroX:-0.51,GyroY:-0.15,GyroZ:-0.11
Time:944445, AccelX:9.73,AccelY:0.46,AccelZ:3.51, GyroX:-0.50,GyroY:-0.31,GyroZ:-0.08
Time:944501, AccelX:9.97,AccelY:0.27,AccelZ:3.39, GyroX:-0.58,GyroY:-0.28,GyroZ:-0.03
Time:944578, AccelX:9.67,AccelY:0.57,AccelZ:2.72, GyroX:-0.56,GyroY:-0.33,GyroZ:-0.08
Time:944738, AccelX:9.72,AccelY:0.59,AccelZ:2.54, GyroX:-0.43,GyroY:0.34,GyroZ:-0.01
Time:944836, AccelX:9.48,AccelY:0.95,AccelZ:3.24, GyroX:-0.68,GyroY:0.49,GyroZ:0.04
Time:944913, AccelX:9.76,AccelY:0.68,AccelZ:4.40, GyroX:-0.79,GyroY:0.53,GyroZ:-0.03
Time:944969, AccelX:9.22,AccelY:0.40,AccelZ:5.01, GyroX:-0.52,GyroY:0.66,GyroZ:-0.07
Time:945181, AccelX:9.92,AccelY:-0.21,AccelZ:4.08, GyroX:-0.36,GyroY:0.16,GyroZ:-0.02
Time:945216, AccelX:8.86,AccelY:0.91,AccelZ:4.37, GyroX:-0.27,GyroY:0.07,GyroZ:0.08
Time:945449, AccelX:9.29,AccelY:0.73,AccelZ:5.04, GyroX:-0.42,GyroY:0.15,GyroZ:0.00
Time:945588, AccelX:9.76,AccelY:-0.05,AccelZ:2.61, GyroX:-0.70,GyroY:-1.00,GyroZ:0.09
Time:945749, AccelX:9.64,AccelY:0.27,AccelZ:3.46, GyroX:-0.52,GyroY:-0.26,GyroZ:0.06
Time:945908, AccelX:9.86,AccelY:0.00,AccelZ:2.55, GyroX:-0.21,GyroY:0.14,GyroZ:0.03
Time:945996, AccelX:9.47,AccelY:0.29,AccelZ:5.30, GyroX:-0.27,GyroY:0.76,GyroZ:0.04
Time:948985, AccelX:10.02,AccelY:0.28,AccelZ:3.25, GyroX:-0.67,GyroY:-0.26,GyroZ:-0.01
Time:949114, AccelX:9.63,AccelY:0.00,AccelZ:3.37, GyroX:-0.42,GyroY:-0.50,GyroZ:0.07
Time:949409, AccelX:9.79,AccelY:0.24,AccelZ:3.03, GyroX:-0.58,GyroY:0.15,GyroZ:0.04
Time:949507, AccelX:9.90,AccelY:0.39,AccelZ:2.60, GyroX:-0.72,GyroY:0.23,GyroZ:-0.06
Time:949719, AccelX:9.28,AccelY:0.51,AccelZ:4.69, GyroX:-0.67,GyroY:0.21,GyroZ:-0.08
Time:949817, AccelX:9.26,AccelY:0.39,AccelZ:5.06, GyroX:-0.65,GyroY:0.27,GyroZ:-0.05
Time:949925, AccelX:9.48,AccelY:0.28,AccelZ:4.88, GyroX:-0.61,GyroY:0.02,GyroZ:-0.02
Time:950386, AccelX:9.52,AccelY:0.39,AccelZ:3.71, GyroX:-0.58,GyroY:-0.36,GyroZ:0.02
Time:950536, AccelX:9.66,AccelY:0.26,AccelZ:3.65, GyroX:-0.57,GyroY:-0.15,GyroZ:0.01
Time:950623, AccelX:9.59,AccelY:0.30,AccelZ:3.53, GyroX:-0.62,GyroY:-0.29,GyroZ:-0.07
Time:950804, AccelX:9.96,AccelY:0.32,AccelZ:3.14, GyroX:-0.61,GyroY:0.18,GyroZ:-0.00
Time:950996, AccelX:9.36,AccelY:0.52,AccelZ:4.42, GyroX:-0.75,GyroY:0.40,GyroZ:-0.13
Time:951073, AccelX:9.33,AccelY:0.30,AccelZ:4.70, GyroX:-0.75,GyroY:0.34,GyroZ:-0.05
Time:951441, AccelX:9.35,AccelY:0.20,AccelZ:4.84, GyroX:-0.44,GyroY:-0.63,GyroZ:-0.02
Time:951476, AccelX:9.44,AccelY:0.15,AccelZ:3.44, GyroX:-0.49,GyroY:-0.56,GyroZ:-0.03
Time:951709, AccelX:9.75,AccelY:0.29,AccelZ:3.44, GyroX:-0.56,GyroY:-0.00,GyroZ:0.00
Time:951807, AccelX:9.76,AccelY:0.29,AccelZ:3.45, GyroX:-0.59,GyroY:-0.02,GyroZ:0.02
Time:951925, AccelX:9.63,AccelY:0.22,AccelZ:3.32, GyroX:-0.58,GyroY:-0.02,GyroZ:0.03
Time:952023, AccelX:9.73,AccelY:0.18,AccelZ:3.35, GyroX:-0.65,GyroY:-0.01,GyroZ:-0.02
Time:952339, AccelX:9.86,AccelY:0.18,AccelZ:3.19, GyroX:-0.61,GyroY:-0.04,GyroZ:-0.03
Time:952551, AccelX:9.96,AccelY:0.16,AccelZ:2.86, GyroX:-0.67,GyroY:0.08,GyroZ:-0.08
Time:953959, AccelX:8.96,AccelY:0.28,AccelZ:4.72, GyroX:-0.64,GyroY:0.09,GyroZ:-0.05
Time:954244, AccelX:9.45,AccelY:0.05,AccelZ:3.82, GyroX:-0.59,GyroY:-0.12,GyroZ:-0.03
Time:954373, AccelX:9.75,AccelY:0.00,AccelZ:3.90, GyroX:-0.71,GyroY:-0.03,GyroZ:-0.05
Time:954471, AccelX:9.57,AccelY:-0.04,AccelZ:3.93, GyroX:-0.67,GyroY:0.00,GyroZ:-0.03
Time:955484, AccelX:9.54,AccelY:0.28,AccelZ:4.11, GyroX:-0.69,GyroY:-0.56,GyroZ:-0.01
Time:955623, AccelX:9.71,AccelY:0.00,AccelZ:3.63, GyroX:-0.61,GyroY:-0.22,GyroZ:-0.01
Time:955710, AccelX:9.62,AccelY:-0.03,AccelZ:3.57, GyroX:-0.65,GyroY:-0.25,GyroZ:-0.02
Time:955870, AccelX:9.85,AccelY:0.05,AccelZ:3.38, GyroX:-0.55,GyroY:0.07,GyroZ:-0.04
Time:955926, AccelX:9.81,AccelY:0.16,AccelZ:3.12, GyroX:-0.48,GyroY:0.12,GyroZ:-0.12
Time:956627, AccelX:9.63,AccelY:-0.08,AccelZ:3.64, GyroX:-0.58,GyroY:-0.00,GyroZ:-0.00
Time:957110, AccelX:9.39,AccelY:0.17,AccelZ:4.92, GyroX:-0.57,GyroY:0.23,GyroZ:-0.03
Time:957675, AccelX:9.51,AccelY:-0.03,AccelZ:3.59, GyroX:-0.63,GyroY:-0.28,GyroZ:-0.05
Time:958002, AccelX:9.63,AccelY:0.15,AccelZ:3.63, GyroX:-0.68,GyroY:-0.26,GyroZ:-0.02
Time:958214, AccelX:9.88,AccelY:0.06,AccelZ:3.49, GyroX:-0.65,GyroY:0.09,GyroZ:-0.02
Time:958957, AccelX:9.97,AccelY:0.07,AccelZ:2.75, GyroX:-0.58,GyroY:-0.10,GyroZ:0.04
Time:959034, AccelX:9.84,AccelY:-0.10,AccelZ:2.48, GyroX:-0.45,GyroY:0.06,GyroZ:0.03
Time:959755, AccelX:9.55,AccelY:0.06,AccelZ:4.14, GyroX:-0.44,GyroY:0.32,GyroZ:-0.04
Time:960019, AccelX:9.38,AccelY:0.29,AccelZ:4.75, GyroX:-0.59,GyroY:0.24,GyroZ:-0.06
Time:960408, AccelX:9.74,AccelY:-0.13,AccelZ:4.35, GyroX:-0.65,GyroY:0.12,GyroZ:-0.08
Time:960641, AccelX:9.12,AccelY:0.31,AccelZ:3.85, GyroX:-0.63,GyroY:-0.09,GyroZ:-0.05
Time:960812, AccelX:10.10,AccelY:-0.51,AccelZ:3.04, GyroX:-0.89,GyroY:0.26,GyroZ:-0.37
Time:960868, AccelX:8.78,AccelY:1.44,AccelZ:4.97, GyroX:-0.93,GyroY:-0.11,GyroZ:-0.22
Time:961246, AccelX:9.24,AccelY:-0.06,AccelZ:4.56, GyroX:-0.44,GyroY:0.12,GyroZ:0.01
Time:961677, AccelX:9.74,AccelY:0.14,AccelZ:4.24, GyroX:-0.67,GyroY:-0.02,GyroZ:-0.03
Time:962305, AccelX:9.27,AccelY:-0.03,AccelZ:4.27, GyroX:-0.61,GyroY:0.15,GyroZ:-0.01
Time:964243, AccelX:9.47,AccelY:0.45,AccelZ:4.15, GyroX:-0.59,GyroY:-0.18,GyroZ:-0.09
Time:964351, AccelX:9.50,AccelY:0.48,AccelZ:3.93, GyroX:-0.61,GyroY:-0.22,GyroZ:-0.07
